"No.","Time","Source","Destination","Protocol","Length","Info"
"376","2.568967","100.69.171.196","204.79.197.200","TCP","1494","[TCP Retransmission] 61011  >  443 [PSH, ACK] Seq=72111 Ack=84202 Win=53798 Len=1440"
"380","2.584470","204.79.197.200","100.69.171.196","TCP","66","443  >  61011 [ACK] Seq=84202 Ack=73551 Win=16385 Len=0 SLE=72111 SRE=73551"
"381","2.589256","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=84202 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"382","2.589257","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=85662 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"383","2.589258","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=87122 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"384","2.589378","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=88582 Win=53798 Len=0"
"385","2.590204","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=88582 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"386","2.590205","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=90042 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"387","2.590206","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=91502 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"388","2.590206","204.79.197.200","100.69.171.196","TLSv1.2","651","Application Data"
"389","2.590207","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"390","2.590262","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=93597 Win=53798 Len=0"
"415","2.674802","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=93597 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"416","2.674803","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=95057 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"417","2.674804","204.79.197.200","100.69.171.196","TLSv1.2","1211","Application Data"
"418","2.675032","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=97674 Win=53798 Len=0"
"419","2.677097","204.79.197.200","100.69.171.196","TLSv1.2","142","Application Data"
"420","2.677098","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=97762 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"421","2.677099","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=99222 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"422","2.677100","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"423","2.677101","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=101896 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"424","2.677101","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=103356 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"425","2.677102","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"426","2.677103","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=106030 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"427","2.677103","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=107490 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"428","2.677104","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"429","2.677105","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=110164 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"430","2.677106","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=111624 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"431","2.677106","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"432","2.677107","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=114298 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"433","2.677108","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=115758 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"434","2.677109","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"435","2.677109","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=118432 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"436","2.677110","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=119892 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"437","2.677111","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"438","2.677111","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=122566 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"439","2.677112","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=124026 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"440","2.677113","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"441","2.677114","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=126700 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"442","2.677114","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=128160 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"443","2.677115","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"444","2.677116","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=130834 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"445","2.677117","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=132294 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"446","2.677117","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"447","2.677118","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=134968 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"448","2.677119","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=136428 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"449","2.677120","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"450","2.677120","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=139102 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"451","2.677241","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=140562 Win=53798 Len=0"
"452","2.678866","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=140562 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"453","2.678866","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"454","2.678867","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=143236 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"455","2.678868","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=144696 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"456","2.678869","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"457","2.678869","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=147370 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"458","2.678870","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=148830 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"459","2.678871","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"460","2.678871","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=151504 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"461","2.678872","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=152964 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"462","2.678873","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"463","2.678873","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=155638 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"464","2.678874","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=157098 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"465","2.678875","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"466","2.678876","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=159772 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"467","2.678876","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=161232 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"468","2.678877","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"469","2.678878","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=163906 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"470","2.678878","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=165366 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"471","2.678879","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"472","2.678880","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=168040 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"473","2.678880","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=169500 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"474","2.678881","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"475","2.678882","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=172174 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"476","2.678882","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=173634 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"477","2.678883","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"478","2.678985","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=176308 Win=53798 Len=0"
"479","2.681770","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=176308 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"480","2.681772","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=177768 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"481","2.681773","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"482","2.681773","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=180442 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"483","2.681774","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=181902 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"484","2.681776","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"485","2.681777","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=184576 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"486","2.681778","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=186036 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"487","2.681779","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"488","2.681780","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=188710 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"489","2.681780","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=190170 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"490","2.681781","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"491","2.681782","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=192844 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"492","2.681783","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=194304 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"493","2.681784","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"494","2.681785","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=196978 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"495","2.681786","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=198438 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"496","2.681787","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"497","2.681787","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=201112 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"498","2.681788","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=202572 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"499","2.681789","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"500","2.681790","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=205246 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"501","2.681791","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=206706 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"502","2.681792","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"503","2.681792","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=209380 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"504","2.681793","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=210840 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"505","2.681794","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"506","2.681795","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=213514 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"507","2.681796","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=214974 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"508","2.681797","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"509","2.681798","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=217648 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"510","2.681799","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=219108 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"511","2.681914","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=220568 Win=53798 Len=0"
"512","2.682825","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"513","2.682826","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=221782 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"514","2.682827","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=223242 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"515","2.682827","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"516","2.682828","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=225916 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"517","2.682829","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=227376 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"518","2.682829","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"519","2.682830","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=230050 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"520","2.682831","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=231510 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"521","2.682831","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"522","2.682832","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=234184 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"523","2.682833","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=235644 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"524","2.682833","204.79.197.200","100.69.171.196","TLSv1.2","1268","Application Data"
"525","2.682834","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=238318 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"526","2.682835","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=239778 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"527","2.682836","204.79.197.200","100.69.171.196","TCP","120","443  >  61011 [PSH, ACK] Seq=241238 Ack=73551 Win=16385 Len=66 [TCP segment of a reassembled PDU]"
"528","2.682928","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=73551 Ack=241238 Win=53798 Len=0"
"529","2.690234","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=73551 Ack=241238 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"530","2.690236","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=74991 Ack=241238 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"531","2.690255","100.69.171.196","204.79.197.200","TLSv1.2","135","Application Data"
"532","2.690492","204.79.197.200","100.69.171.196","TCP","1514","[TCP Previous segment not captured] 443  >  61011 [ACK] Seq=247435 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"533","2.690494","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=248895 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"534","2.690494","204.79.197.200","100.69.171.196","TLSv1.2","451","Application Data"
"535","2.690572","100.69.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 528#1] 61011  >  443 [ACK] Seq=76512 Ack=241238 Win=53798 Len=0 SLE=247435 SRE=250752"
"536","2.692820","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=76512 Ack=241238 Win=53798 Len=1428 SLE=247435 SRE=250752 [TCP segment of a reassembled PDU]"
"537","2.692831","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=77940 Ack=241238 Win=53798 Len=1428 SLE=247435 SRE=250752 [TCP segment of a reassembled PDU]"
"538","2.692836","100.69.171.196","204.79.197.200","TLSv1.2","403","Application Data"
"539","2.694835","204.79.197.200","100.69.171.196","TLSv1.2","847","Application Data"
"540","2.694836","204.79.197.200","100.69.171.196","TLSv1.2","1090","Application Data"
"541","2.694837","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=252581 Ack=73551 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
